,P_count,P_count_conf,I_count,I_count_conf,N_count,N_count_conf,P_fraction,P_fraction_conf,I_fraction,I_fraction_conf,N_fraction,N_fraction_conf,radius,radius_conf,roughness,roughness_conf
262,1.6170212765957446,0.8393493462000964,103.2127659574468,29.681249426007984,125.59574468085107,62.866082887083586,0.006758764575154274,0.0029911488973068914,0.7092776895353328,0.06375417227059978,0.2839635458895128,0.06364982675544696,3.4663240702477505,0.8480343894627327,0.8038085682158049,0.2430556874170724
263,2.6382978723404253,1.168293173502431,102.87234042553192,29.768404029286238,126.23404255319149,63.02239372464919,0.032767030034808034,0.028509602559337426,0.6815617563740073,0.06132387148672053,0.2856712135911851,0.06353522455580811,3.4798892942684843,0.8460525641079228,0.794352667106473,0.24246859019443046
264,1.574468085106383,0.6769237569396735,103.63829787234043,29.9802292408816,127.31914893617021,63.45883090485231,0.009501165334461424,0.007123924372516808,0.7039304217700959,0.06374498485360804,0.2865684128954423,0.06415470937173655,3.49807893479242,0.8484511124615524,0.795665917718006,0.2464033904002172
265,2.2127659574468086,0.7665394901377045,103.85106382978724,30.321604043395283,127.57446808510639,63.5534882923068,0.01987014073267911,0.010495399884588754,0.6943777758000221,0.06176100084330981,0.28575208346729875,0.06400671281736368,3.504313954413464,0.8507142922179881,0.7934263779981944,0.24644318697571396
266,1.574468085106383,0.8251220555046744,104.68085106382979,30.119972295516945,128.17021276595744,63.72680914458698,0.017231475573721018,0.021922762330535802,0.6942748450130514,0.06280310676449367,0.28849367941322757,0.06383486690488695,3.520680815654105,0.8507241465861362,0.791490457227266,0.24287609408613633
267,2.127659574468085,0.8538596359449454,104.55319148936171,30.29795518119305,128.80851063829786,63.8303788971522,0.015870495964086146,0.012050768536551048,0.6950846015332132,0.06264722400859149,0.28904490250270093,0.06422631025265385,3.5374735087182234,0.8432479393171975,0.8050345638731479,0.24955337077067327
268,1.9574468085106382,1.205699955866257,105.17021276595744,30.304871562486284,129.3404255319149,64.05062020423414,0.008446193979431218,0.004954511993784589,0.702445149072986,0.06373981887238395,0.28910865694758275,0.06439022067948771,3.5439489012119116,0.8438443127724778,0.8076404399627987,0.2457360349072325
269,1.872340425531915,1.146037931983381,105.36170212765957,30.464049363101235,130.17021276595744,64.3331336662364,0.00675264487640991,0.004301113037533803,0.7011989228697577,0.06419534037031725,0.2920484322538323,0.0644610184462274,3.566146900779116,0.8543194431715374,0.791423948703876,0.24339514127869322
270,2.127659574468085,0.8619679909989223,105.87234042553192,31.050958276887773,130.46808510638297,64.44593570383743,0.013551927885064262,0.004966188985997144,0.6952233690706877,0.06311071136840525,0.2912247030442481,0.06448809736539825,3.567486622167104,0.8435272819183492,0.8182493990303512,0.26091362259598244
271,2.6808510638297873,1.3870034663000488,106.17021276595744,30.97018662541437,130.95744680851064,64.6498646698956,0.014919012830527335,0.005803171752854155,0.6938678974736088,0.06293749338695225,0.29121308969586407,0.064613526385448,3.5845725461659046,0.8474877951682868,0.7683443734838988,0.23724239606523953
272,2.893617021276596,1.2416230480528982,107.12765957446808,31.49952577695212,131.2340425531915,64.76339654233045,0.013496912016789419,0.006197659044495271,0.696118806070266,0.0632407230644321,0.29038428191294463,0.06440864071226386,3.590947003640535,0.8488907494384799,0.7760853909044749,0.2529161944097831
273,2.0,0.7077085741918125,108.44680851063829,31.86434488204417,131.80851063829786,65.20470424978237,0.012174362060442435,0.004461937692639603,0.6982999181420992,0.06361494175080733,0.2895257197974583,0.06447874234423444,3.603452601018223,0.8497207877792122,0.7811190068601411,0.24843185197941983
274,1.4042553191489362,0.7544733780019761,109.31914893617021,31.887929770996294,132.2340425531915,65.33804436491847,0.004685229130111304,0.0034646698275290124,0.704454469489596,0.0645388529171014,0.2908603013802926,0.06438310548784294,3.612268706744009,0.8579724956407505,0.7752683288453747,0.24831400010704976
275,1.9574468085106382,0.8463733125575645,108.91489361702128,32.03710581413062,133.06382978723406,65.53314959452499,0.008777442633275116,0.004128800107039627,0.6956693018680657,0.06337221922037067,0.2955532554986591,0.06362311476905286,3.6227073617224264,0.8585959903190475,0.7715526579487874,0.2512803325671414
276,1.1063829787234043,0.6220024162086787,110.25531914893617,32.408937661953836,133.12765957446808,65.52633482148309,0.003424293628778485,0.003216252837907653,0.700922763358526,0.06356323555034978,0.29565294301269546,0.06356731213240814,3.6382362085367754,0.859324908377201,0.7918040519998437,0.24753330171283872
277,2.297872340425532,1.1312195333805943,109.59574468085107,32.207957878072136,133.74468085106383,65.75193043411926,0.011158570657100773,0.005170018590917409,0.6932031345331442,0.06344384927890587,0.2956382948097551,0.06369070704013187,3.6411298275877693,0.8530662189124185,0.8048011733209682,0.2408992771307367
278,2.1702127659574466,0.48388540123979124,110.14893617021276,32.822884969099384,134.40425531914894,65.98654202626642,0.02112948470358529,0.006657948674422329,0.6823295959238336,0.060630068430716735,0.29654091937258126,0.06379179280517557,3.6605174720477573,0.8633622694133669,0.7965819111020042,0.24483315634692215
279,2.297872340425532,0.9434545689129232,110.08510638297872,32.15062738994214,135.48936170212767,66.48438451623412,0.011915028449257507,0.005039528197834023,0.6891406679036813,0.0624044291420239,0.2989443036470612,0.0633081808312172,3.6584870584883347,0.8574618722980171,0.8044900094250143,0.24837384645464636
280,2.0,0.8171914716348986,110.29787234042553,32.26456263802462,136.5744680851064,66.75555262189201,0.008817957397689292,0.0039800008033863505,0.6854853497227099,0.06138756472920051,0.30569669287960094,0.06142293028256169,3.6502075760859842,0.8657064211661283,0.7973140221675215,0.24716105237266706
281,1.3191489361702127,0.4610165326908269,110.74468085106383,32.56498124700359,137.46808510638297,66.98405085633006,0.009274311033642513,0.004049584500753279,0.6845762519429581,0.06184459393197198,0.3061494370233994,0.0618912616549394,3.6720956137442133,0.866815711020548,0.8035672515135968,0.24508859461062543
282,1.7446808510638299,0.6939817574796286,110.87234042553192,32.45929338525578,137.7872340425532,67.09575406853845,0.011601524212488565,0.00645373845815275,0.6831175826091124,0.061305496302067705,0.30528089317839924,0.0620099896205266,3.6881850136185492,0.8690806259028118,0.8147209375941004,0.24953085930353194
283,2.297872340425532,1.087322332809837,110.57446808510639,32.059512202295345,138.68085106382978,67.40898644932149,0.011615063562115384,0.0056043230186190885,0.6801953281312357,0.06178577701716301,0.308189608306649,0.06165874899254726,3.679399477226447,0.8639867770669963,0.8181262812956565,0.24807988228216304
284,1.7446808510638299,0.6309797477339606,111.02127659574468,32.35421293917468,139.6595744680851,67.7009678824008,0.007094245114346826,0.0029028181757738453,0.6818995490897287,0.0622525252255372,0.3110062057959246,0.06167375461678569,3.706237623800738,0.8678869921140383,0.8094458600439048,0.2371670553496625
285,2.2127659574468086,1.3967861940138013,111.27659574468085,32.01141276356945,140.04255319148936,67.92502047710728,0.009533480503748772,0.005258896165734064,0.67999399457163,0.060873641821817974,0.31047252492462135,0.06165465130244195,3.694628746772888,0.8639874719802357,0.8197863730529212,0.24462311870034315
286,2.0425531914893615,0.7505397048072443,111.91489361702128,32.578775613447775,140.59574468085106,68.21230825705722,0.013292623738854615,0.0046246987789957065,0.6768402584635577,0.060467617669620034,0.3098671177975876,0.0618235072031338,3.728541411765496,0.8709385438234927,0.8160680896291982,0.2502504634849518
287,3.617021276595745,1.5896697814219398,111.42553191489361,32.24784005759492,141.31914893617022,68.47553124473954,0.011506072504923102,0.005257356385284103,0.6793261517979308,0.06274627030409687,0.30916777569714604,0.061969793953214246,3.7264261832327294,0.8741076180230916,0.8151520826144679,0.24000075066828908
288,2.382978723404255,0.8638547006288616,113.72340425531915,33.29223235619754,141.4468085106383,68.58251351444314,0.014697048491183546,0.005079205470055898,0.6779596300583385,0.06110332780902917,0.30734332145047777,0.06187067177357141,3.7232567192721246,0.8665124957050754,0.8406409292129646,0.2537955405351336
289,2.2127659574468086,0.9743248020133451,114.87234042553192,33.424020767728074,141.5744680851064,68.68961358301381,0.00956284117566256,0.0036043088557398714,0.684362413885513,0.06152634441549331,0.30607474493882464,0.061718851834265294,3.7339970841796624,0.869249715817162,0.8096027018351049,0.2445544808207383
290,2.0851063829787235,0.9723480192628183,115.40425531914893,33.71217433829971,142.2127659574468,68.94331495146939,0.004831723922285391,0.0026729674827680834,0.6891264319815795,0.06277287451359445,0.30604184409613533,0.061785192287718754,3.7415383496098955,0.8659587417372555,0.8199292956930619,0.2440633716517765
291,2.0,0.8747512095376584,115.08510638297872,33.54566583408765,143.61702127659575,69.50996787112898,0.009905123005582326,0.00407022290015493,0.6749732104537983,0.059924373655010466,0.3151216665406194,0.06053848939449231,3.7522636028712473,0.8724515303435874,0.8055541773642673,0.24274541566184998
292,1.8297872340425532,0.6860453738016272,115.7872340425532,33.61848188035536,144.0,69.83309848360399,0.009237520173108164,0.004211042316073261,0.6765487641883916,0.0598740439219007,0.31421371563850026,0.06046630455847884,3.7725433717290184,0.8742758549715687,0.8108128686335487,0.23721230074641284
293,2.297872340425532,0.7998004817517713,115.2127659574468,33.520207368532425,145.25531914893617,70.26380260258772,0.012487012880388842,0.0059536986585841094,0.6698743556046932,0.05929337829024427,0.3176386315149179,0.06060406150643202,3.772201924596499,0.8731707102883134,0.8204510667892267,0.23781712308091188
294,1.9148936170212767,0.890181293246947,115.93617021276596,33.752064929366,145.87234042553192,70.25269241548118,0.007942046667937791,0.004348582161848622,0.6718184041095269,0.06057202197572189,0.3202395492225354,0.06083812419042761,3.7860525817993858,0.8750898960535435,0.7957500113681499,0.24026834173771525
295,1.8297872340425532,0.824224695744351,116.12765957446808,33.83559723090277,146.68085106382978,70.51535341828483,0.006058079726303098,0.0031322161083597146,0.6723502893191017,0.06172337390923893,0.3215916309545952,0.06108095653130243,3.793108905465941,0.8765407202328465,0.8176419056406683,0.24596583738061803
296,2.978723404255319,1.1905053428705192,115.48936170212765,33.78618120422686,147.6595744680851,70.69661416558314,0.011460326179962803,0.003647272078069285,0.6619437580634232,0.061334789786891546,0.32659591575661395,0.061528335414191136,3.8078456427679956,0.8790753759206917,0.8277472388494533,0.24402109111401088
297,2.0425531914893615,1.1343552830783181,117.31914893617021,34.4317730959944,147.7872340425532,70.70860909580892,0.006363756297218071,0.0031554812660618044,0.6675517152663744,0.06165108621552964,0.32608452843640773,0.06138803962318781,3.813341990111247,0.8763397295395524,0.8082552595078496,0.2425473936877156
298,2.5531914893617023,1.0397278148141567,117.57446808510639,35.19119701396433,148.29787234042553,70.80885988722764,0.011244187820402483,0.004442887384694814,0.6627809911832938,0.06214049877897111,0.32597482099630365,0.06141093118803715,3.812237270339448,0.883880400191865,0.8229971993934468,0.24536784529504543
299,2.0851063829787235,0.9723480192628183,118.0,34.75701600166466,149.38297872340425,71.22693014354572,0.011153764588184747,0.004458422248659045,0.6623222026624642,0.06133276536547317,0.3265240327493511,0.061664245293621286,3.83416946812667,0.8863651244296064,0.8094342129345424,0.24782686223172729
300,2.5531914893617023,0.9339945581950505,117.8936170212766,34.73410412816375,150.29787234042553,71.63160556583684,0.013021094378630912,0.004787497727430061,0.6604971803619383,0.06061027636766694,0.32648172525943064,0.06192952488552494,3.8520844701853676,0.8799572309820002,0.807305142094422,0.23865002605269928
301,2.0851063829787235,0.8583545749887237,118.51063829787235,34.699070812348296,151.19148936170214,72.13223273574225,0.007505352010893696,0.0029171360935625196,0.6662706278343401,0.062319317902244,0.32622402015476604,0.062141814554631795,3.8745902135396464,0.8891044150746868,0.8075153089845932,0.23642395709117525
302,2.2127659574468086,0.8106451060692278,118.87234042553192,34.970540813756976,151.80851063829786,72.26283586246505,0.01554621077707851,0.008705424107806756,0.6584981449268821,0.060473634553242984,0.32595564429603935,0.06249177801124743,3.893418804969594,0.8878680097904924,0.839914745883392,0.23690425254738087
303,1.8297872340425532,0.7897443830962864,119.55319148936171,34.957916765265004,152.4255319148936,72.49820429780645,0.006640585618989073,0.00318843367446934,0.6626786835694051,0.06066286283419562,0.3306807308116057,0.06062372733004551,3.88304154186216,0.8892419764574514,0.7996946887814222,0.2380432796514084
304,1.6170212765957446,0.8226069813374803,120.38297872340425,35.23800438642279,152.61702127659575,72.53244609843007,0.005530463380587952,0.0027945449377969334,0.66276948187642,0.06029480832369541,0.3317000547429917,0.06036555862828912,3.893608199668163,0.889595619207049,0.8023811933528456,0.24078846054778014
305,2.0425531914893615,0.6825848454348811,119.61702127659575,35.00985157789224,153.9787234042553,73.11058529974856,0.010267392013216536,0.004149212545566059,0.6536248535936109,0.05963085649530499,0.33610775439317264,0.05988845822501317,3.9053068830439233,0.8886803128643751,0.7984808080281824,0.2432550130480428
306,2.978723404255319,0.9717389693945652,118.95744680851064,34.50507514160102,155.19148936170214,73.63182644438842,0.016136456808941275,0.007855498352237962,0.6430622219691979,0.05816994853565156,0.34080132122186085,0.05974944455994887,3.9278219432485004,0.8914910236850963,0.8249005790077686,0.2588223345927657
307,1.446808510638298,0.5366741759105403,120.19148936170212,34.62284526568594,156.2127659574468,74.17911675898442,0.009062174702480991,0.004474477272417665,0.6476380165902637,0.059281059227663704,0.34329980870725546,0.06013066316165651,3.926793854837856,0.885998686990935,0.8364741820334549,0.2617622227931127
308,2.851063829787234,0.6323855714173774,118.87234042553192,34.004990776212544,157.5531914893617,74.92273956251977,0.020625480768345916,0.006040927392834536,0.6368702893024911,0.057656299672132004,0.3425042299291627,0.0607042303569584,3.9310973778344556,0.8872258291214079,0.8317252941372536,0.24210079976081872
